date,Chla
1/3/2019,17.23952381
1/4/2019,17.29828571
1/5/2019,17.35704762
1/6/2019,17.41580952
1/7/2019,17.47457143
1/8/2019,17.53333333
1/9/2019,17.56952381
1/10/2019,17.60571429
1/11/2019,17.64190476
1/12/2019,17.67809524
1/13/2019,17.71428571
1/14/2019,17.75047619
1/15/2019,17.78666667
1/16/2019,17.82285714
1/17/2019,17.85904762
1/18/2019,17.8952381
1/19/2019,17.93142857
1/20/2019,17.96761905
1/21/2019,18.00380952
1/22/2019,18.04
1/23/2019,18.07619048
1/24/2019,18.11238095
1/25/2019,18.14857143
1/26/2019,18.1847619
1/27/2019,18.22095238
1/28/2019,18.25714286
1/29/2019,18.29333333
1/30/2019,18.32952381
1/31/2019,18.36571429
2/1/2019,18.40190476
2/2/2019,18.43809524
2/3/2019,18.47428571
2/4/2019,18.51047619
2/5/2019,18.54666667
2/6/2019,18.58285714
2/7/2019,18.61904762
2/8/2019,18.6552381
2/9/2019,18.69142857
2/10/2019,18.72761905
2/11/2019,18.76380952
2/12/2019,18.8
2/13/2019,18.85119048
2/14/2019,18.90238095
2/15/2019,18.95357143
2/16/2019,19.0047619
2/17/2019,19.05595238
2/18/2019,19.10714286
2/19/2019,19.15833333
2/20/2019,19.20952381
2/21/2019,19.26071429
2/22/2019,19.31190476
2/23/2019,19.36309524
2/24/2019,19.41428571
2/25/2019,19.46547619
2/26/2019,19.51666667
2/27/2019,19.56785714
2/28/2019,19.61904762
3/1/2019,19.6702381
3/2/2019,19.72142857
3/3/2019,19.77261905
3/4/2019,19.82380952
3/5/2019,19.875
3/6/2019,19.92619048
3/7/2019,19.97738095
3/8/2019,20.02857143
3/9/2019,20.0797619
3/10/2019,20.13095238
3/11/2019,20.18214286
3/12/2019,20.23333333
3/13/2019,20.11904762
3/14/2019,20.0047619
3/15/2019,19.89047619
3/16/2019,19.77619048
3/17/2019,19.66190476
3/18/2019,19.54761905
3/19/2019,19.43333333
3/20/2019,19.31904762
3/21/2019,19.2047619
3/22/2019,19.09047619
3/23/2019,18.97619048
3/24/2019,18.86190476
3/25/2019,18.74761905
3/26/2019,18.63333333
3/27/2019,18.51904762
3/28/2019,18.4047619
3/29/2019,18.29047619
3/30/2019,18.17619048
3/31/2019,18.06190476
4/1/2019,17.94761905
4/2/2019,17.83333333
4/3/2019,17.825
4/4/2019,17.81666667
4/5/2019,17.80833333
4/6/2019,17.8
4/7/2019,17.79166667
4/8/2019,17.78333333
4/9/2019,17.775
4/10/2019,17.76666667
4/11/2019,17.75833333
4/12/2019,17.75
4/13/2019,17.74166667
4/14/2019,17.73333333
4/15/2019,17.725
4/16/2019,17.71666667
4/17/2019,17.70833333
4/18/2019,17.7
4/19/2019,17.69166667
4/20/2019,17.68333333
4/21/2019,17.675
4/22/2019,17.66666667
4/23/2019,17.65833333
4/24/2019,17.65
4/25/2019,17.64166667
4/26/2019,17.63333333
4/27/2019,17.625
4/28/2019,17.61666667
4/29/2019,17.60833333
4/30/2019,17.6
5/1/2019,17.59166667
5/2/2019,17.58333333
5/3/2019,17.575
5/4/2019,17.56666667
5/5/2019,17.55833333
5/6/2019,17.55
5/7/2019,17.54166667
5/8/2019,17.53333333
5/9/2019,17.71380952
5/10/2019,17.89428571
5/11/2019,18.0747619
5/12/2019,18.2552381
5/13/2019,18.43571429
5/14/2019,18.61619048
5/15/2019,18.79666667
5/16/2019,18.97714286
5/17/2019,19.15761905
5/18/2019,19.33809524
5/19/2019,19.51857143
5/20/2019,19.69904762
5/21/2019,19.87952381
5/22/2019,20.06
5/23/2019,20.24047619
5/24/2019,20.42095238
5/25/2019,20.60142857
5/26/2019,20.78190476
5/27/2019,20.96238095
5/28/2019,21.14285714
5/29/2019,21.32333333
5/30/2019,21.50380952
5/31/2019,21.68428571
6/1/2019,21.8647619
6/2/2019,22.0452381
6/3/2019,22.22571429
6/4/2019,22.40619048
6/5/2019,22.58666667
6/6/2019,22.60862745
6/7/2019,22.63058824
6/8/2019,22.65254902
6/9/2019,22.6745098
6/10/2019,22.69647059
6/11/2019,22.71843137
6/12/2019,22.74039216
6/13/2019,22.76235294
6/14/2019,22.78431373
6/15/2019,22.80627451
6/16/2019,22.82823529
6/17/2019,22.85019608
6/18/2019,22.87215686
6/19/2019,22.89411765
6/20/2019,22.91607843
6/21/2019,22.93803922
6/22/2019,22.96
6/23/2019,22.98196078
6/24/2019,23.00392157
6/25/2019,23.02588235
6/26/2019,23.04784314
6/27/2019,23.06980392
6/28/2019,23.09176471
6/29/2019,23.11372549
6/30/2019,23.13568627
7/1/2019,23.15764706
7/2/2019,23.17960784
7/3/2019,23.20156863
7/4/2019,23.22352941
7/5/2019,23.2454902
7/6/2019,23.26745098
7/7/2019,23.28941176
7/8/2019,23.31137255
7/9/2019,23.33333333
7/10/2019,23.39404762
7/11/2019,23.4547619
7/12/2019,23.51547619
7/13/2019,23.57619048
7/14/2019,23.63690476
7/15/2019,23.69761905
7/16/2019,23.75833333
7/17/2019,23.81904762
7/18/2019,23.8797619
7/19/2019,23.94047619
7/20/2019,24.00119048
7/21/2019,24.06190476
7/22/2019,24.12261905
7/23/2019,24.18333333
7/24/2019,24.24404762
7/25/2019,24.3047619
7/26/2019,24.36547619
7/27/2019,24.42619048
7/28/2019,24.48690476
7/29/2019,24.54761905
7/30/2019,24.60833333
7/31/2019,24.66904762
8/1/2019,24.7297619
8/2/2019,24.79047619
8/3/2019,24.85119048
8/4/2019,24.91190476
8/5/2019,24.97261905
8/6/2019,25.03333333
8/7/2019,24.87254902
8/8/2019,24.71176471
8/9/2019,24.55098039
8/10/2019,24.39019608
8/11/2019,24.22941176
8/12/2019,24.06862745
8/13/2019,23.90784314
8/14/2019,23.74705882
8/15/2019,23.58627451
8/16/2019,23.4254902
8/17/2019,23.26470588
8/18/2019,23.10392157
8/19/2019,22.94313725
8/20/2019,22.78235294
8/21/2019,22.62156863
8/22/2019,22.46078431
8/23/2019,22.3
8/24/2019,22.13921569
8/25/2019,21.97843137
8/26/2019,21.81764706
8/27/2019,21.65686275
8/28/2019,21.49607843
8/29/2019,21.33529412
8/30/2019,21.1745098
8/31/2019,21.01372549
9/1/2019,20.85294118
9/2/2019,20.69215686
9/3/2019,20.53137255
9/4/2019,20.37058824
9/5/2019,20.20980392
9/6/2019,20.04901961
9/7/2019,19.88823529
9/8/2019,19.72745098
9/9/2019,19.56666667
9/10/2019,20.5
9/11/2019,21.43333333
9/12/2019,22.36666667
9/13/2019,23.3
9/14/2019,24.23333333
9/15/2019,25.16666667
9/16/2019,26.1
9/17/2019,27.03333333
9/18/2019,27.96666667
9/19/2019,28.9
9/20/2019,29.83333333
9/21/2019,30.76666667
9/22/2019,31.7
9/23/2019,32.63333333
9/24/2019,33.56666667
9/25/2019,34.5
9/26/2019,35.43333333
9/27/2019,36.36666667
9/28/2019,37.3
9/29/2019,38.23333333
9/30/2019,39.16666667
10/1/2019,40.1
10/2/2019,39.65428571
10/3/2019,39.20857143
10/4/2019,38.76285714
10/5/2019,38.31714286
10/6/2019,37.87142857
10/7/2019,37.42571429
10/8/2019,36.98
10/9/2019,36.53428571
10/10/2019,36.08857143
10/11/2019,35.64285714
10/12/2019,35.19714286
10/13/2019,34.75142857
10/14/2019,34.30571429
10/15/2019,33.86
10/16/2019,33.41428571
10/17/2019,32.96857143
10/18/2019,32.52285714
10/19/2019,32.07714286
10/20/2019,31.63142857
10/21/2019,31.18571429
10/22/2019,30.74
10/23/2019,30.29428571
10/24/2019,29.84857143
10/25/2019,29.40285714
10/26/2019,28.95714286
10/27/2019,28.51142857
10/28/2019,28.06571429
10/29/2019,27.62
10/30/2019,27.17428571
10/31/2019,26.72857143
11/1/2019,26.28285714
11/2/2019,25.83714286
11/3/2019,25.39142857
11/4/2019,24.94571429
11/5/2019,24.5
11/6/2019,24.02583333
11/7/2019,23.55166667
11/8/2019,23.0775
11/9/2019,22.60333333
11/10/2019,22.12916667
11/11/2019,21.655
11/12/2019,21.18083333
11/13/2019,20.70666667
11/14/2019,20.2325
11/15/2019,19.75833333
11/16/2019,19.28416667
11/17/2019,18.81
11/18/2019,18.33583333
11/19/2019,17.86166667
11/20/2019,17.3875
11/21/2019,16.91333333
11/22/2019,16.43916667
11/23/2019,15.965
11/24/2019,15.49083333
11/25/2019,15.01666667
11/26/2019,14.5425
11/27/2019,14.06833333
11/28/2019,13.59416667
11/29/2019,13.12
11/30/2019,12.64583333
12/1/2019,12.17166667
12/2/2019,11.6975
12/3/2019,11.22333333
12/4/2019,11.30492063
12/5/2019,11.38650794
12/6/2019,11.46809524
12/7/2019,11.54968254
12/8/2019,11.63126984
12/9/2019,11.71285714
12/10/2019,11.79444444
12/11/2019,11.87603175
12/12/2019,11.95761905
12/13/2019,12.03920635
12/14/2019,12.12079365
12/15/2019,12.20238095
12/16/2019,12.28396825
12/17/2019,12.36555556
12/18/2019,12.44714286
12/19/2019,12.52873016
12/20/2019,12.61031746
12/21/2019,12.69190476
12/22/2019,12.77349206
12/23/2019,12.85507937
12/24/2019,12.93666667
12/25/2019,13.01825397
12/26/2019,13.09984127
12/27/2019,13.18142857
12/28/2019,13.26301587
12/29/2019,13.34460317
12/30/2019,13.42619048
12/31/2019,13.50777778
1/1/2020,13.58936508
1/2/2020,13.67095238
1/3/2020,13.75253968
1/4/2020,13.83412698
1/5/2020,13.91571429
1/6/2020,13.99730159
1/7/2020,14.07888889
1/8/2020,14.16047619
1/9/2020,14.24206349
1/10/2020,14.32365079
1/11/2020,14.4052381
1/12/2020,14.4868254
1/13/2020,14.5684127
1/14/2020,14.65
1/15/2020,15.23650794
1/16/2020,15.82301587
1/17/2020,16.40952381
1/18/2020,16.99603175
1/19/2020,17.58253968
1/20/2020,18.16904762
1/21/2020,18.75555556
1/22/2020,19.34206349
1/23/2020,19.92857143
1/24/2020,20.51507937
1/25/2020,21.1015873
1/26/2020,21.68809524
1/27/2020,22.27460317
1/28/2020,22.86111111
1/29/2020,23.44761905
1/30/2020,24.03412698
1/31/2020,24.62063492
2/1/2020,25.20714286
2/2/2020,25.79365079
2/3/2020,26.38015873
2/4/2020,26.96666667
2/5/2020,26.71333333
2/6/2020,26.46
2/7/2020,26.20666667
2/8/2020,25.95333333
2/9/2020,25.7
2/10/2020,25.44666667
2/11/2020,25.19333333
2/12/2020,24.94
2/13/2020,24.8545679
2/14/2020,24.7691358
2/15/2020,24.6837037
2/16/2020,24.5982716
2/17/2020,24.51283951
2/18/2020,24.42740741
2/19/2020,24.34197531
2/20/2020,24.25654321
2/21/2020,24.17111111
2/22/2020,24.08567901
2/23/2020,24.00024691
2/24/2020,23.91481481
2/25/2020,23.82938272
2/26/2020,23.74395062
2/27/2020,23.65851852
2/28/2020,23.57308642
2/29/2020,23.48765432
3/1/2020,23.40222222
3/2/2020,23.31679012
3/3/2020,23.23135802
3/4/2020,23.14592593
3/5/2020,23.06049383
3/6/2020,22.97506173
3/7/2020,22.88962963
3/8/2020,22.80419753
3/9/2020,22.71876543
3/10/2020,22.63333333
3/11/2020,22.70833333
3/12/2020,22.78333333
3/13/2020,22.85833333
3/14/2020,22.93333333
3/15/2020,23.00833333
3/16/2020,23.08333333
3/17/2020,23.15833333
3/18/2020,23.23333333
3/19/2020,23.30833333
3/20/2020,23.38333333
3/21/2020,23.45833333
3/22/2020,23.53333333
3/23/2020,23.60833333
3/24/2020,23.68333333
3/25/2020,23.75833333
3/26/2020,23.83333333
3/27/2020,23.90833333
3/28/2020,23.98333333
3/29/2020,24.05833333
3/30/2020,24.13333333
3/31/2020,24.20833333
4/1/2020,24.28333333
4/2/2020,24.35833333
4/3/2020,24.43333333
4/4/2020,24.50833333
4/5/2020,24.58333333
4/6/2020,24.65833333
4/7/2020,24.73333333
4/8/2020,24.8952381
4/9/2020,25.05714286
4/10/2020,25.21904762
4/11/2020,25.38095238
4/12/2020,25.54285714
4/13/2020,25.7047619
4/14/2020,25.86666667
4/15/2020,26.02857143
4/16/2020,26.19047619
4/17/2020,26.35238095
4/18/2020,26.51428571
4/19/2020,26.67619048
4/20/2020,26.83809524
4/21/2020,27
4/22/2020,27.16190476
4/23/2020,27.32380952
4/24/2020,27.48571429
4/25/2020,27.64761905
4/26/2020,27.80952381
4/27/2020,27.97142857
4/28/2020,28.13333333
4/29/2020,28.2952381
4/30/2020,28.45714286
5/1/2020,28.61904762
5/2/2020,28.78095238
5/3/2020,28.94285714
5/4/2020,29.1047619
5/5/2020,29.26666667
5/6/2020,29.90333333
5/7/2020,30.54
5/8/2020,31.17666667
5/9/2020,31.81333333
5/10/2020,32.45
5/11/2020,33.08666667
5/12/2020,33.72333333
5/13/2020,34.36
5/14/2020,34.99666667
5/15/2020,35.63333333
5/16/2020,36.27
5/17/2020,36.90666667
5/18/2020,37.54333333
5/19/2020,38.18
5/20/2020,38.81666667
5/21/2020,39.50769231
5/22/2020,40.19871795
5/23/2020,40.88974359
5/24/2020,41.58076923
5/25/2020,42.27179487
5/26/2020,42.96282051
5/27/2020,43.65384615
5/28/2020,44.34487179
5/29/2020,45.03589744
5/30/2020,45.72692308
5/31/2020,46.41794872
6/1/2020,47.10897436
6/2/2020,47.8
6/3/2020,46.93174603
6/4/2020,46.06349206
6/5/2020,45.1952381
6/6/2020,44.32698413
6/7/2020,43.45873016
6/8/2020,42.59047619
6/9/2020,41.72222222
6/10/2020,40.85396825
6/11/2020,39.98571429
6/12/2020,39.11746032
6/13/2020,38.24920635
6/14/2020,37.38095238
6/15/2020,36.51269841
6/16/2020,35.64444444
6/17/2020,34.77619048
6/18/2020,33.90793651
6/19/2020,33.03968254
6/20/2020,32.17142857
6/21/2020,31.3031746
6/22/2020,30.43492063
6/23/2020,29.56666667
6/24/2020,32.14285714
6/25/2020,34.71904762
6/26/2020,37.2952381
6/27/2020,39.87142857
6/28/2020,42.44761905
6/29/2020,45.02380952
6/30/2020,47.6
7/1/2020,50.17619048
7/2/2020,52.75238095
7/3/2020,55.32857143
7/4/2020,57.9047619
7/5/2020,60.48095238
7/6/2020,63.05714286
7/7/2020,65.63333333
7/8/2020,63.19047619
7/9/2020,60.74761905
7/10/2020,58.3047619
7/11/2020,55.86190476
7/12/2020,53.41904762
7/13/2020,50.97619048
7/14/2020,48.53333333
7/15/2020,46.09047619
7/16/2020,43.64761905
7/17/2020,41.2047619
7/18/2020,38.76190476
7/19/2020,36.31904762
7/20/2020,33.87619048
7/21/2020,31.43333333
7/22/2020,31.27380952
7/23/2020,31.11428571
7/24/2020,30.9547619
7/25/2020,30.7952381
7/26/2020,30.63571429
7/27/2020,30.47619048
7/28/2020,30.31666667
7/29/2020,30.15714286
7/30/2020,29.99761905
7/31/2020,29.83809524
8/1/2020,29.67857143
8/2/2020,29.51904762
8/3/2020,29.35952381
8/4/2020,29.2
8/5/2020,29.32063492
8/6/2020,29.44126984
8/7/2020,29.56190476
8/8/2020,29.68253968
8/9/2020,29.8031746
8/10/2020,29.92380952
8/11/2020,30.04444444
8/12/2020,30.16507937
8/13/2020,30.28571429
8/14/2020,30.40634921
8/15/2020,30.52698413
8/16/2020,30.64761905
8/17/2020,30.76825397
8/18/2020,30.88888889
8/19/2020,31.00952381
8/20/2020,31.13015873
8/21/2020,31.25079365
8/22/2020,31.37142857
8/23/2020,31.49206349
8/24/2020,31.61269841
8/25/2020,31.73333333
8/26/2020,30.8547619
8/27/2020,29.97619048
8/28/2020,29.09761905
8/29/2020,28.21904762
8/30/2020,27.34047619
8/31/2020,26.46190476
9/1/2020,25.58333333
9/2/2020,24.7047619
9/3/2020,23.82619048
9/4/2020,22.94761905
9/5/2020,22.06904762
9/6/2020,21.19047619
9/7/2020,20.31190476
9/8/2020,19.43333333
9/9/2020,21.41777778
9/10/2020,23.40222222
9/11/2020,25.38666667
9/12/2020,27.37111111
9/13/2020,29.35555556
9/14/2020,31.34
9/15/2020,33.32444444
9/16/2020,35.30888889
9/17/2020,37.29333333
9/18/2020,39.27777778
9/19/2020,41.26222222
9/20/2020,43.24666667
9/21/2020,45.23111111
9/22/2020,47.21555556
9/23/2020,49.2
9/24/2020,49.09230769
9/25/2020,48.98461538
9/26/2020,48.87692308
9/27/2020,48.76923077
9/28/2020,48.66153846
9/29/2020,48.55384615
9/30/2020,48.44615385
10/1/2020,48.33846154
10/2/2020,48.23076923
10/3/2020,48.12307692
10/4/2020,48.01538462
10/5/2020,47.90769231
10/6/2020,47.8
10/7/2020,46.28688889
10/8/2020,44.77377778
10/9/2020,43.26066667
10/10/2020,41.74755556
10/11/2020,40.23444444
10/12/2020,38.72133333
10/13/2020,37.20822222
10/14/2020,35.69511111
10/15/2020,34.182
10/16/2020,32.66888889
10/17/2020,31.15577778
10/18/2020,29.64266667
10/19/2020,28.12955556
10/20/2020,26.61644444
10/21/2020,25.10333333
10/22/2020,24.63555556
10/23/2020,24.16777778
10/24/2020,23.7
10/25/2020,23.23222222
10/26/2020,22.76444444
10/27/2020,22.29666667
10/28/2020,21.82888889
10/29/2020,21.36111111
10/30/2020,20.89333333
10/31/2020,20.42555556
11/1/2020,19.95777778
11/2/2020,19.49
11/3/2020,19.02222222
11/4/2020,18.55444444
11/5/2020,18.08666667
11/6/2020,17.61888889
11/7/2020,17.15111111
11/8/2020,16.68333333
11/9/2020,16.21555556
11/10/2020,15.74777778
11/11/2020,15.28
11/12/2020,14.81222222
11/13/2020,14.34444444
11/14/2020,13.87666667
11/15/2020,13.40888889
11/16/2020,12.94111111
11/17/2020,12.47333333
11/18/2020,12.685
11/19/2020,12.89666667
11/20/2020,13.10833333
11/21/2020,13.32
11/22/2020,13.53166667
11/23/2020,13.74333333
11/24/2020,13.955
11/25/2020,14.16666667
11/26/2020,14.37833333
11/27/2020,14.59
11/28/2020,14.80166667
11/29/2020,15.01333333
11/30/2020,15.225
12/1/2020,15.43666667
12/2/2020,15.64833333
12/3/2020,15.86
12/4/2020,16.07166667
12/5/2020,16.28333333
12/6/2020,16.495
12/7/2020,16.70666667
12/8/2020,16.91833333
12/9/2020,17.13
12/10/2020,17.34166667
12/11/2020,17.55333333
12/12/2020,17.765
12/13/2020,17.97666667
12/14/2020,18.18833333
12/15/2020,18.4
12/16/2020,17.84603175
12/17/2020,17.29206349
12/18/2020,16.73809524
12/19/2020,16.18412698
12/20/2020,15.63015873
12/21/2020,15.07619048
12/22/2020,14.52222222
12/23/2020,13.96825397
12/24/2020,13.41428571
12/25/2020,12.86031746
12/26/2020,12.30634921
12/27/2020,11.75238095
12/28/2020,11.1984127
12/29/2020,10.64444444
12/30/2020,10.09047619
12/31/2020,9.536507937
1/1/2021,8.982539683
1/2/2021,8.428571429
1/3/2021,7.874603175
1/4/2021,7.320634921
1/5/2021,6.766666667
1/6/2021,6.928952381
1/7/2021,7.091238095
1/8/2021,7.25352381
1/9/2021,7.415809524
1/10/2021,7.578095238
1/11/2021,7.740380952
1/12/2021,7.902666667
1/13/2021,8.064952381
1/14/2021,8.227238095
1/15/2021,8.38952381
1/16/2021,8.551809524
1/17/2021,8.714095238
1/18/2021,8.876380952
1/19/2021,9.038666667
1/20/2021,9.200952381
1/21/2021,9.363238095
1/22/2021,9.52552381
1/23/2021,9.687809524
1/24/2021,9.850095238
1/25/2021,10.01238095
1/26/2021,10.17466667
1/27/2021,10.33695238
1/28/2021,10.4992381
1/29/2021,10.66152381
1/30/2021,10.82380952
1/31/2021,10.98609524
2/1/2021,11.14838095
2/2/2021,11.31066667
2/3/2021,11.47295238
2/4/2021,11.6352381
2/5/2021,11.79752381
2/6/2021,11.95980952
2/7/2021,12.12209524
2/8/2021,12.28438095
2/9/2021,12.44666667
2/10/2021,12.34804598
2/11/2021,12.24942529
2/12/2021,12.1508046
2/13/2021,12.05218391
2/14/2021,11.95356322
2/15/2021,11.85494253
2/16/2021,11.75632184
2/17/2021,11.65770115
2/18/2021,11.55908046
2/19/2021,11.46045977
2/20/2021,11.36183908
2/21/2021,11.26321839
2/22/2021,11.1645977
2/23/2021,11.06597701
2/24/2021,10.96735632
2/25/2021,10.86873563
2/26/2021,10.77011494
2/27/2021,10.67149425
2/28/2021,10.57287356
3/1/2021,10.47425287
3/2/2021,10.37563218
3/3/2021,10.27701149
3/4/2021,10.1783908
3/5/2021,10.07977011
3/6/2021,9.981149425
3/7/2021,9.882528736
3/8/2021,9.783908046
3/9/2021,9.685287356
3/10/2021,9.586666667
3/11/2021,9.653209877
3/12/2021,9.719753086
3/13/2021,9.786296296
3/14/2021,9.852839506
3/15/2021,9.919382716
3/16/2021,9.985925926
3/17/2021,10.05246914
3/18/2021,10.11901235
3/19/2021,10.18555556
3/20/2021,10.25209877
3/21/2021,10.31864198
3/22/2021,10.38518519
3/23/2021,10.4517284
3/24/2021,10.5182716
3/25/2021,10.58481481
3/26/2021,10.65135802
3/27/2021,10.71790123
3/28/2021,10.78444444
3/29/2021,10.85098765
3/30/2021,10.91753086
3/31/2021,10.98407407
4/1/2021,11.05061728
4/2/2021,11.11716049
4/3/2021,11.1837037
4/4/2021,11.25024691
4/5/2021,11.31679012
4/6/2021,11.38333333
4/7/2021,11.73035714
4/8/2021,12.07738095
4/9/2021,12.42440476
4/10/2021,12.77142857
4/11/2021,13.11845238
4/12/2021,13.46547619
4/13/2021,13.8125
4/14/2021,14.15952381
4/15/2021,14.50654762
4/16/2021,14.85357143
4/17/2021,15.20059524
4/18/2021,15.54761905
4/19/2021,15.89464286
4/20/2021,16.24166667
4/21/2021,16.58869048
4/22/2021,16.93571429
4/23/2021,17.2827381
4/24/2021,17.6297619
4/25/2021,17.97678571
4/26/2021,18.32380952
4/27/2021,18.67083333
4/28/2021,19.01785714
4/29/2021,19.36488095
4/30/2021,19.71190476
5/1/2021,20.05892857
5/2/2021,20.40595238
5/3/2021,20.75297619
5/4/2021,21.1
5/5/2021,21.55952381
5/6/2021,22.01904762
5/7/2021,22.47857143
5/8/2021,22.93809524
5/9/2021,23.39761905
5/10/2021,23.85714286
5/11/2021,24.31666667
5/12/2021,24.77619048
5/13/2021,25.23571429
5/14/2021,25.6952381
5/15/2021,26.1547619
5/16/2021,26.61428571
5/17/2021,27.07380952
5/18/2021,27.53333333
5/19/2021,26.84825397
5/20/2021,26.1631746
5/21/2021,25.47809524
5/22/2021,24.79301587
5/23/2021,24.10793651
5/24/2021,23.42285714
5/25/2021,22.73777778
5/26/2021,22.05269841
5/27/2021,21.36761905
5/28/2021,20.68253968
5/29/2021,19.99746032
5/30/2021,19.31238095
5/31/2021,18.62730159
6/1/2021,17.94222222
6/2/2021,17.25714286
6/3/2021,16.57206349
6/4/2021,15.88698413
6/5/2021,15.20190476
6/6/2021,14.5168254
6/7/2021,13.83174603
6/8/2021,13.14666667
6/9/2021,14.09809524
6/10/2021,15.04952381
6/11/2021,16.00095238
6/12/2021,16.95238095
6/13/2021,17.90380952
6/14/2021,18.8552381
6/15/2021,19.80666667
6/16/2021,20.75809524
6/17/2021,21.70952381
6/18/2021,22.66095238
6/19/2021,23.61238095
6/20/2021,24.56380952
6/21/2021,25.5152381
6/22/2021,26.46666667
6/23/2021,25.91666667
6/24/2021,25.36666667
6/25/2021,24.81666667
6/26/2021,24.26666667
6/27/2021,23.71666667
6/28/2021,23.16666667
6/29/2021,22.61666667
6/30/2021,22.06666667
7/1/2021,21.51666667
7/2/2021,20.96666667
7/3/2021,20.41666667
7/4/2021,19.86666667
7/5/2021,19.31666667
7/6/2021,18.76666667
7/7/2021,18.21666667
7/8/2021,17.66666667
7/9/2021,18.99722222
7/10/2021,20.32777778
7/11/2021,21.65833333
7/12/2021,22.98888889
7/13/2021,24.31944444
7/14/2021,25.65
7/15/2021,26.98055556
7/16/2021,28.31111111
7/17/2021,29.64166667
7/18/2021,30.97222222
7/19/2021,32.30277778
7/20/2021,33.63333333
7/21/2021,32.61428571
7/22/2021,31.5952381
7/23/2021,30.57619048
7/24/2021,29.55714286
7/25/2021,28.53809524
7/26/2021,27.51904762
7/27/2021,26.5
7/28/2021,25.48095238
7/29/2021,24.46190476
7/30/2021,23.44285714
7/31/2021,22.42380952
8/1/2021,21.4047619
8/2/2021,20.38571429
8/3/2021,19.36666667
8/4/2021,19.77142857
8/5/2021,20.17619048
8/6/2021,20.58095238
8/7/2021,20.98571429
8/8/2021,21.39047619
8/9/2021,21.7952381
8/10/2021,22.2
8/11/2021,22.6047619
8/12/2021,23.00952381
8/13/2021,23.41428571
8/14/2021,23.81904762
8/15/2021,24.22380952
8/16/2021,24.62857143
8/17/2021,25.03333333
8/18/2021,25.43809524
8/19/2021,25.84285714
8/20/2021,26.24761905
8/21/2021,26.65238095
8/22/2021,27.05714286
8/23/2021,27.46190476
8/24/2021,27.86666667
8/25/2021,27.25777778
8/26/2021,26.64888889
8/27/2021,26.04
8/28/2021,25.43111111
8/29/2021,24.82222222
8/30/2021,24.21333333
8/31/2021,23.60444444
9/1/2021,22.99555556
9/2/2021,22.38666667
9/3/2021,21.77777778
9/4/2021,21.16888889
9/5/2021,20.56
9/6/2021,19.95111111
9/7/2021,19.34222222
9/8/2021,18.73333333
9/9/2021,20.65384615
9/10/2021,22.57435897
9/11/2021,24.49487179
9/12/2021,26.41538462
9/13/2021,28.33589744
9/14/2021,30.25641026
9/15/2021,32.17692308
9/16/2021,34.0974359
9/17/2021,36.01794872
9/18/2021,37.93846154
9/19/2021,39.85897436
9/20/2021,41.77948718
9/21/2021,43.7
9/22/2021,43.31428571
9/23/2021,42.92857143
9/24/2021,42.54285714
9/25/2021,42.15714286
9/26/2021,41.77142857
9/27/2021,41.38571429
9/28/2021,41
9/29/2021,40.61428571
9/30/2021,40.22857143
10/1/2021,39.84285714
10/2/2021,39.45714286
10/3/2021,39.07142857
10/4/2021,38.68571429
10/5/2021,38.3
10/6/2021,38.66666667
10/7/2021,39.03333333
10/8/2021,39.4
10/9/2021,39.76666667
10/10/2021,40.13333333
10/11/2021,40.5
10/12/2021,40.86666667
10/13/2021,41.23333333
10/14/2021,41.6
10/15/2021,41.96666667
10/16/2021,42.33333333
10/17/2021,42.7
10/18/2021,43.06666667
10/19/2021,43.43333333
10/20/2021,42.28809524
10/21/2021,41.14285714
10/22/2021,39.99761905
10/23/2021,38.85238095
10/24/2021,37.70714286
10/25/2021,36.56190476
10/26/2021,35.41666667
10/27/2021,34.27142857
10/28/2021,33.12619048
10/29/2021,31.98095238
10/30/2021,30.83571429
10/31/2021,29.69047619
11/1/2021,28.5452381
11/2/2021,27.4
11/3/2021,27.12085714
11/4/2021,26.84171429
11/5/2021,26.56257143
11/6/2021,26.28342857
11/7/2021,26.00428571
11/8/2021,25.72514286
11/9/2021,25.446
11/10/2021,25.16685714
11/11/2021,24.88771429
11/12/2021,24.60857143
11/13/2021,24.32942857
11/14/2021,24.05028571
11/15/2021,23.77114286
11/16/2021,23.492
11/17/2021,23.21285714
11/18/2021,22.93371429
11/19/2021,22.65457143
11/20/2021,22.37542857
11/21/2021,22.09628571
11/22/2021,21.81714286
11/23/2021,21.538
11/24/2021,21.25885714
11/25/2021,20.97971429
11/26/2021,20.70057143
11/27/2021,20.42142857
11/28/2021,20.14228571
11/29/2021,19.86314286
11/30/2021,19.584
12/1/2021,19.30485714
12/2/2021,19.02571429
12/3/2021,18.74657143
12/4/2021,18.46742857
12/5/2021,18.18828571
12/6/2021,17.90914286
12/7/2021,17.63
12/8/2021,17.85940476
12/9/2021,18.08880952
12/10/2021,18.31821429
12/11/2021,18.54761905
12/12/2021,18.77702381
12/13/2021,19.00642857
12/14/2021,19.23583333
12/15/2021,19.4652381
12/16/2021,19.69464286
12/17/2021,19.92404762
12/18/2021,20.15345238
12/19/2021,20.38285714
12/20/2021,20.6122619
12/21/2021,20.84166667
12/22/2021,21.07107143
12/23/2021,21.30047619
12/24/2021,21.52988095
12/25/2021,21.75928571
12/26/2021,21.98869048
12/27/2021,22.21809524
