date,Chla
1/20/2019,11.27414444
1/21/2019,11.25346667
1/22/2019,11.23278889
1/23/2019,11.21211111
1/24/2019,11.19143333
1/25/2019,11.17075556
1/26/2019,11.15007778
1/27/2019,11.1294
1/28/2019,11.10872222
1/29/2019,11.08804444
1/30/2019,11.06736667
1/31/2019,11.04668889
2/1/2019,11.02601111
2/2/2019,11.00533333
2/3/2019,10.98465556
2/4/2019,10.96397778
2/5/2019,10.9433
2/6/2019,10.92262222
2/7/2019,10.90194444
2/8/2019,10.88126667
2/9/2019,10.86058889
2/10/2019,10.83991111
2/11/2019,10.81923333
2/12/2019,10.79855556
2/13/2019,10.71934921
2/14/2019,10.64014286
2/15/2019,10.51921429
2/16/2019,10.39828571
2/17/2019,10.27735714
2/18/2019,10.15642857
2/19/2019,10.0355
2/20/2019,9.914571429
2/21/2019,9.793642857
2/22/2019,9.672714286
2/23/2019,9.551785714
2/24/2019,9.430857143
2/25/2019,9.309928571
2/26/2019,9.189
2/27/2019,9.068071429
2/28/2019,8.947142857
3/1/2019,8.826214286
3/2/2019,8.705285714
3/3/2019,8.584357143
3/4/2019,8.463428571
3/5/2019,8.3425
3/6/2019,8.221571429
3/7/2019,8.100642857
3/8/2019,7.979714286
3/9/2019,7.858785714
3/10/2019,7.737857143
3/11/2019,7.616928571
3/12/2019,7.496
3/13/2019,7.650190476
3/14/2019,7.848285714
3/15/2019,8.046380952
3/16/2019,8.24447619
3/17/2019,8.442571429
3/18/2019,8.640666667
3/19/2019,8.838761905
3/20/2019,9.036857143
3/21/2019,9.234952381
3/22/2019,9.433047619
3/23/2019,9.631142857
3/24/2019,9.829238095
3/25/2019,10.02733333
3/26/2019,10.22542857
3/27/2019,10.42352381
3/28/2019,10.62161905
3/29/2019,10.81971429
3/30/2019,11.01780952
3/31/2019,11.21590476
4/1/2019,11.414
4/2/2019,11.61209524
4/3/2019,11.56377778
4/4/2019,11.42526144
4/5/2019,11.2867451
4/6/2019,11.14822876
4/7/2019,11.00971242
4/8/2019,10.87119608
4/9/2019,10.73267974
4/10/2019,10.5941634
4/11/2019,10.45564706
4/12/2019,10.31713072
4/13/2019,10.17861438
4/14/2019,10.04009804
4/15/2019,9.901581699
4/16/2019,9.763065359
4/17/2019,9.62454902
4/18/2019,9.48603268
4/19/2019,9.34751634
4/20/2019,9.209
4/21/2019,9.07048366
4/22/2019,8.93196732
4/23/2019,8.79345098
4/24/2019,8.654934641
4/25/2019,8.516418301
4/26/2019,8.377901961
4/27/2019,8.239385621
4/28/2019,8.100869281
4/29/2019,7.962352941
4/30/2019,7.823836601
5/1/2019,7.685320261
5/2/2019,7.546803922
5/3/2019,7.408287582
5/4/2019,7.269771242
5/5/2019,7.131254902
5/6/2019,6.992738562
5/7/2019,6.854222222
5/8/2019,6.901285714
5/9/2019,7.073928571
5/10/2019,7.246571429
5/11/2019,7.419214286
5/12/2019,7.591857143
5/13/2019,7.7645
5/14/2019,7.937142857
5/15/2019,8.109785714
5/16/2019,8.282428571
5/17/2019,8.455071429
5/18/2019,8.627714286
5/19/2019,8.800357143
5/20/2019,8.973
5/21/2019,9.145642857
5/22/2019,9.318285714
5/23/2019,9.490928571
5/24/2019,9.663571429
5/25/2019,9.836214286
5/26/2019,10.00885714
5/27/2019,10.1815
5/28/2019,10.35414286
5/29/2019,10.52678571
5/30/2019,10.69942857
5/31/2019,10.87207143
6/1/2019,11.04471429
6/2/2019,11.21735714
6/3/2019,11.39
6/4/2019,11.56264286
6/5/2019,11.558
6/6/2019,11.48341176
6/7/2019,11.40882353
6/8/2019,11.33423529
6/9/2019,11.25964706
6/10/2019,11.18505882
6/11/2019,11.11047059
6/12/2019,11.03588235
6/13/2019,10.96129412
6/14/2019,10.88670588
6/15/2019,10.81211765
6/16/2019,10.73752941
6/17/2019,10.66294118
6/18/2019,10.58835294
6/19/2019,10.51376471
6/20/2019,10.43917647
6/21/2019,10.36458824
6/22/2019,10.29
6/23/2019,10.21541176
6/24/2019,10.14082353
6/25/2019,10.06623529
6/26/2019,9.991647059
6/27/2019,9.917058824
6/28/2019,9.842470588
6/29/2019,9.767882353
6/30/2019,9.693294118
7/1/2019,9.618705882
7/2/2019,9.544117647
7/3/2019,9.469529412
7/4/2019,9.394941176
7/5/2019,9.320352941
7/6/2019,9.245764706
7/7/2019,9.171176471
7/8/2019,9.096588235
7/9/2019,9.022
7/10/2019,9.004785714
7/11/2019,9.020642857
7/12/2019,9.0365
7/13/2019,9.052357143
7/14/2019,9.068214286
7/15/2019,9.084071429
7/16/2019,9.099928571
7/17/2019,9.115785714
7/18/2019,9.131642857
7/19/2019,9.1475
7/20/2019,9.163357143
7/21/2019,9.179214286
7/22/2019,9.195071429
7/23/2019,9.210928571
7/24/2019,9.226785714
7/25/2019,9.242642857
7/26/2019,9.2585
7/27/2019,9.274357143
7/28/2019,9.290214286
7/29/2019,9.306071429
7/30/2019,9.321928571
7/31/2019,9.337785714
8/1/2019,9.353642857
8/2/2019,9.3695
8/3/2019,9.385357143
8/4/2019,9.401214286
8/5/2019,9.417071429
8/6/2019,9.432928571
8/7/2019,9.554235294
8/8/2019,9.784647059
8/9/2019,10.01505882
8/10/2019,10.24547059
8/11/2019,10.47588235
8/12/2019,10.70629412
8/13/2019,10.93670588
8/14/2019,11.16711765
8/15/2019,11.39752941
8/16/2019,11.62794118
8/17/2019,11.85835294
8/18/2019,12.08876471
8/19/2019,12.31917647
8/20/2019,12.54958824
8/21/2019,12.78
8/22/2019,13.01041176
8/23/2019,13.24082353
8/24/2019,13.47123529
8/25/2019,13.70164706
8/26/2019,13.93205882
8/27/2019,14.16247059
8/28/2019,14.39288235
8/29/2019,14.62329412
8/30/2019,14.85370588
8/31/2019,15.08411765
9/1/2019,15.31452941
9/2/2019,15.54494118
9/3/2019,15.77535294
9/4/2019,16.00576471
9/5/2019,16.23617647
9/6/2019,16.46658824
9/7/2019,16.697
9/8/2019,16.92741176
9/9/2019,17.15782353
9/10/2019,17.11818182
9/11/2019,16.91845455
9/12/2019,16.71872727
9/13/2019,16.519
9/14/2019,16.31927273
9/15/2019,16.11954545
9/16/2019,15.91981818
9/17/2019,15.72009091
9/18/2019,15.52036364
9/19/2019,15.32063636
9/20/2019,15.12090909
9/21/2019,14.92118182
9/22/2019,14.72145455
9/23/2019,14.52172727
9/24/2019,14.322
9/25/2019,14.12227273
9/26/2019,13.92254545
9/27/2019,13.72281818
9/28/2019,13.52309091
9/29/2019,13.32336364
9/30/2019,13.12363636
10/1/2019,12.92390909
10/2/2019,12.82417143
10/3/2019,12.79565714
10/4/2019,12.76714286
10/5/2019,12.73862857
10/6/2019,12.71011429
10/7/2019,12.6816
10/8/2019,12.65308571
10/9/2019,12.62457143
10/10/2019,12.59605714
10/11/2019,12.56754286
10/12/2019,12.53902857
10/13/2019,12.51051429
10/14/2019,12.482
10/15/2019,12.45348571
10/16/2019,12.42497143
10/17/2019,12.39645714
10/18/2019,12.36794286
10/19/2019,12.33942857
10/20/2019,12.31091429
10/21/2019,12.2824
10/22/2019,12.25388571
10/23/2019,12.22537143
10/24/2019,12.19685714
10/25/2019,12.16834286
10/26/2019,12.13982857
10/27/2019,12.11131429
10/28/2019,12.0828
10/29/2019,12.05428571
10/30/2019,12.02577143
10/31/2019,11.99725714
11/1/2019,11.96874286
11/2/2019,11.94022857
11/3/2019,11.91171429
11/4/2019,11.8832
11/5/2019,11.85468571
11/6/2019,11.67971429
11/7/2019,11.69864286
11/8/2019,11.71757143
11/9/2019,11.7365
11/10/2019,11.75542857
11/11/2019,11.77435714
11/12/2019,11.79328571
11/13/2019,11.81221429
11/14/2019,11.83114286
11/15/2019,11.85007143
11/16/2019,11.869
11/17/2019,11.88792857
11/18/2019,11.90685714
11/19/2019,11.92578571
11/20/2019,11.94471429
11/21/2019,11.96364286
11/22/2019,11.98257143
11/23/2019,12.0015
11/24/2019,12.02042857
11/25/2019,12.03935714
11/26/2019,12.05828571
11/27/2019,12.07721429
11/28/2019,12.09614286
11/29/2019,12.11507143
11/30/2019,12.134
12/1/2019,12.15292857
12/2/2019,12.17185714
12/3/2019,12.19078571
12/4/2019,12.38838095
12/5/2019,12.29309524
12/6/2019,12.19780952
12/7/2019,12.10252381
12/8/2019,12.0072381
12/9/2019,11.91195238
12/10/2019,11.81666667
12/11/2019,11.72138095
12/12/2019,11.62609524
12/13/2019,11.53080952
12/14/2019,11.43552381
12/15/2019,11.3402381
12/16/2019,11.24495238
12/17/2019,11.14966667
12/18/2019,11.05438095
12/19/2019,10.95909524
12/20/2019,10.86380952
12/21/2019,10.76852381
12/22/2019,10.6732381
12/23/2019,10.57795238
12/24/2019,10.48266667
12/25/2019,10.38738095
12/26/2019,10.29209524
12/27/2019,10.19680952
12/28/2019,10.10152381
12/29/2019,10.0062381
12/30/2019,9.910952381
12/31/2019,9.815666667
1/1/2020,9.720380952
1/2/2020,9.625095238
1/3/2020,9.529809524
1/4/2020,9.43452381
1/5/2020,9.339238095
1/6/2020,9.243952381
1/7/2020,9.148666667
1/8/2020,9.053380952
1/9/2020,8.958095238
1/10/2020,8.862809524
1/11/2020,8.76752381
1/12/2020,8.672238095
1/13/2020,8.576952381
1/14/2020,8.481666667
1/15/2020,8.721904762
1/16/2020,9.043714286
1/17/2020,9.36552381
1/18/2020,9.687333333
1/19/2020,10.00914286
1/20/2020,10.33095238
1/21/2020,10.6527619
1/22/2020,10.97457143
1/23/2020,11.29638095
1/24/2020,11.61819048
1/25/2020,11.94
1/26/2020,12.26180952
1/27/2020,12.58361905
1/28/2020,12.90542857
1/29/2020,13.2272381
1/30/2020,13.54904762
1/31/2020,13.87085714
2/1/2020,14.19266667
2/2/2020,14.51447619
2/3/2020,14.83628571
2/4/2020,15.15809524
2/5/2020,14.69425
2/6/2020,14.2029
2/7/2020,13.71155
2/8/2020,13.2202
2/9/2020,12.72885
2/10/2020,12.2375
2/11/2020,11.74615
2/12/2020,11.2548
2/13/2020,11.09663915
2/14/2020,10.93847831
2/15/2020,10.78031746
2/16/2020,10.62215661
2/17/2020,10.46399577
2/18/2020,10.30583492
2/19/2020,10.14767407
2/20/2020,9.989513228
2/21/2020,9.831352381
2/22/2020,9.673191534
2/23/2020,9.515030688
2/24/2020,9.356869841
2/25/2020,9.198708995
2/26/2020,9.040548148
2/27/2020,8.882387302
2/28/2020,8.724226455
2/29/2020,8.566065608
3/1/2020,8.407904762
3/2/2020,8.249743915
3/3/2020,8.091583069
3/4/2020,7.933422222
3/5/2020,7.775261376
3/6/2020,7.617100529
3/7/2020,7.458939683
3/8/2020,7.300778836
3/9/2020,7.142617989
3/10/2020,6.984457143
3/11/2020,6.9155
3/12/2020,7.024428571
3/13/2020,7.133357143
3/14/2020,7.242285714
3/15/2020,7.351214286
3/16/2020,7.460142857
3/17/2020,7.569071429
3/18/2020,7.678
3/19/2020,7.786928571
3/20/2020,7.895857143
3/21/2020,8.004785714
3/22/2020,8.113714286
3/23/2020,8.222642857
3/24/2020,8.331571429
3/25/2020,8.4405
3/26/2020,8.549428571
3/27/2020,8.658357143
3/28/2020,8.767285714
3/29/2020,8.876214286
3/30/2020,8.985142857
3/31/2020,9.094071429
4/1/2020,9.203
4/2/2020,9.311928571
4/3/2020,9.420857143
4/4/2020,9.529785714
4/5/2020,9.638714286
4/6/2020,9.747642857
4/7/2020,9.856571429
4/8/2020,10.07471429
4/9/2020,10.42292857
4/10/2020,10.77114286
4/11/2020,11.11935714
4/12/2020,11.46757143
4/13/2020,11.81578571
4/14/2020,12.164
4/15/2020,12.51221429
4/16/2020,12.86042857
4/17/2020,13.20864286
4/18/2020,13.55685714
4/19/2020,13.90507143
4/20/2020,14.25328571
4/21/2020,14.6015
4/22/2020,14.94971429
4/23/2020,15.29792857
4/24/2020,15.64614286
4/25/2020,15.99435714
4/26/2020,16.34257143
4/27/2020,16.69078571
4/28/2020,17.039
4/29/2020,17.38721429
4/30/2020,17.73542857
5/1/2020,18.08364286
5/2/2020,18.43185714
5/3/2020,18.78007143
5/4/2020,19.12828571
5/5/2020,19.4765
5/6/2020,19.33733333
5/7/2020,18.74906667
5/8/2020,18.1608
5/9/2020,17.57253333
5/10/2020,16.98426667
5/11/2020,16.396
5/12/2020,15.80773333
5/13/2020,15.21946667
5/14/2020,14.6312
5/15/2020,14.04293333
5/16/2020,13.45466667
5/17/2020,12.8664
5/18/2020,12.27813333
5/19/2020,11.68986667
5/20/2020,11.1016
5/21/2020,11.24461538
5/22/2020,12.01461538
5/23/2020,12.78461538
5/24/2020,13.55461538
5/25/2020,14.32461538
5/26/2020,15.09461538
5/27/2020,15.86461538
5/28/2020,16.63461538
5/29/2020,17.40461538
5/30/2020,18.17461538
5/31/2020,18.94461538
6/1/2020,19.71461538
6/2/2020,20.48461538
6/3/2020,21.46380952
6/4/2020,22.15580952
6/5/2020,22.84780952
6/6/2020,23.53980952
6/7/2020,24.23180952
6/8/2020,24.92380952
6/9/2020,25.61580952
6/10/2020,26.30780952
6/11/2020,26.99980952
6/12/2020,27.69180952
6/13/2020,28.38380952
6/14/2020,29.07580952
6/15/2020,29.76780952
6/16/2020,30.45980952
6/17/2020,31.15180952
6/18/2020,31.84380952
6/19/2020,32.53580952
6/20/2020,33.22780952
6/21/2020,33.91980952
6/22/2020,34.61180952
6/23/2020,35.30380952
6/24/2020,35.10771429
6/25/2020,34.07771429
6/26/2020,33.04771429
6/27/2020,32.01771429
6/28/2020,30.98771429
6/29/2020,29.95771429
6/30/2020,28.92771429
7/1/2020,27.89771429
7/2/2020,26.86771429
7/3/2020,25.83771429
7/4/2020,24.80771429
7/5/2020,23.77771429
7/6/2020,22.74771429
7/7/2020,21.71771429
7/8/2020,20.25771429
7/9/2020,19.95542857
7/10/2020,19.65314286
7/11/2020,19.35085714
7/12/2020,19.04857143
7/13/2020,18.74628571
7/14/2020,18.444
7/15/2020,18.14171429
7/16/2020,17.83942857
7/17/2020,17.53714286
7/18/2020,17.23485714
7/19/2020,16.93257143
7/20/2020,16.63028571
7/21/2020,16.328
7/22/2020,17.08285714
7/23/2020,17.29528571
7/24/2020,17.50771429
7/25/2020,17.72014286
7/26/2020,17.93257143
7/27/2020,18.145
7/28/2020,18.35742857
7/29/2020,18.56985714
7/30/2020,18.78228571
7/31/2020,18.99471429
8/1/2020,19.20714286
8/2/2020,19.41957143
8/3/2020,19.632
8/4/2020,19.84442857
8/5/2020,19.5587619
8/6/2020,19.66647619
8/7/2020,19.77419048
8/8/2020,19.88190476
8/9/2020,19.98961905
8/10/2020,20.09733333
8/11/2020,20.20504762
8/12/2020,20.3127619
8/13/2020,20.42047619
8/14/2020,20.52819048
8/15/2020,20.63590476
8/16/2020,20.74361905
8/17/2020,20.85133333
8/18/2020,20.95904762
8/19/2020,21.0667619
8/20/2020,21.17447619
8/21/2020,21.28219048
8/22/2020,21.38990476
8/23/2020,21.49761905
8/24/2020,21.60533333
8/25/2020,21.71304762
8/26/2020,22.18028571
8/27/2020,21.756
8/28/2020,21.33171429
8/29/2020,20.90742857
8/30/2020,20.48314286
8/31/2020,20.05885714
9/1/2020,19.63457143
9/2/2020,19.21028571
9/3/2020,18.786
9/4/2020,18.36171429
9/5/2020,17.93742857
9/6/2020,17.51314286
9/7/2020,17.08885714
9/8/2020,16.66457143
9/9/2020,16.484
9/10/2020,16.81413333
9/11/2020,17.14426667
9/12/2020,17.4744
9/13/2020,17.80453333
9/14/2020,18.13466667
9/15/2020,18.4648
9/16/2020,18.79493333
9/17/2020,19.12506667
9/18/2020,19.4552
9/19/2020,19.78533333
9/20/2020,20.11546667
9/21/2020,20.4456
9/22/2020,20.77573333
9/23/2020,21.10586667
9/24/2020,20.73476923
9/25/2020,21.57
9/26/2020,22.40523077
9/27/2020,23.24046154
9/28/2020,24.07569231
9/29/2020,24.91092308
9/30/2020,25.74615385
10/1/2020,26.58138462
10/2/2020,27.41661538
10/3/2020,28.25184615
10/4/2020,29.08707692
10/5/2020,29.92230769
10/6/2020,30.75753846
10/7/2020,31.3552
10/8/2020,30.4644
10/9/2020,29.5736
10/10/2020,28.6828
10/11/2020,27.792
10/12/2020,26.9012
10/13/2020,26.0104
10/14/2020,25.1196
10/15/2020,24.2288
10/16/2020,23.338
10/17/2020,22.4472
10/18/2020,21.5564
10/19/2020,20.6656
10/20/2020,19.7748
10/21/2020,18.884
10/22/2020,18.438
10/23/2020,18.08337374
10/24/2020,17.72874747
10/25/2020,17.37412121
10/26/2020,17.01949495
10/27/2020,16.66486869
10/28/2020,16.31024242
10/29/2020,15.95561616
10/30/2020,15.6009899
10/31/2020,15.24636364
11/1/2020,14.89173737
11/2/2020,14.53711111
11/3/2020,14.18248485
11/4/2020,13.82785859
11/5/2020,13.47323232
11/6/2020,13.11860606
11/7/2020,12.7639798
11/8/2020,12.40935354
11/9/2020,12.05472727
11/10/2020,11.70010101
11/11/2020,11.34547475
11/12/2020,10.99084848
11/13/2020,10.63622222
11/14/2020,10.28159596
11/15/2020,9.926969697
11/16/2020,9.572343434
11/17/2020,9.217717172
11/18/2020,9.080376623
11/19/2020,9.135480519
11/20/2020,9.190584416
11/21/2020,9.245688312
11/22/2020,9.300792208
11/23/2020,9.355896104
11/24/2020,9.411
11/25/2020,9.466103896
11/26/2020,9.521207792
11/27/2020,9.576311688
11/28/2020,9.631415584
11/29/2020,9.686519481
11/30/2020,9.741623377
12/1/2020,9.796727273
12/2/2020,9.851831169
12/3/2020,9.906935065
12/4/2020,9.962038961
12/5/2020,10.01714286
12/6/2020,10.07224675
12/7/2020,10.12735065
12/8/2020,10.18245455
12/9/2020,10.23755844
12/10/2020,10.29266234
12/11/2020,10.34776623
12/12/2020,10.40287013
12/13/2020,10.45797403
12/14/2020,10.51307792
12/15/2020,10.56818182
12/16/2020,10.26857143
12/17/2020,10.076
12/18/2020,9.883428571
12/19/2020,9.690857143
12/20/2020,9.498285714
12/21/2020,9.305714286
12/22/2020,9.113142857
12/23/2020,8.920571429
12/24/2020,8.728
12/25/2020,8.535428571
12/26/2020,8.342857143
12/27/2020,8.150285714
12/28/2020,7.957714286
12/29/2020,7.765142857
12/30/2020,7.572571429
12/31/2020,7.38
1/1/2021,7.187428571
1/2/2021,6.994857143
1/3/2021,6.802285714
1/4/2021,6.609714286
1/5/2021,6.417142857
1/6/2021,6.492
1/7/2021,6.564228571
1/8/2021,6.636457143
1/9/2021,6.708685714
1/10/2021,6.780914286
1/11/2021,6.853142857
1/12/2021,6.925371429
1/13/2021,6.9976
1/14/2021,7.069828571
1/15/2021,7.142057143
1/16/2021,7.214285714
1/17/2021,7.286514286
1/18/2021,7.358742857
1/19/2021,7.430971429
1/20/2021,7.5032
1/21/2021,7.575428571
1/22/2021,7.647657143
1/23/2021,7.719885714
1/24/2021,7.792114286
1/25/2021,7.864342857
1/26/2021,7.936571429
1/27/2021,8.0088
1/28/2021,8.081028571
1/29/2021,8.153257143
1/30/2021,8.225485714
1/31/2021,8.297714286
2/1/2021,8.369942857
2/2/2021,8.442171429
2/3/2021,8.5144
2/4/2021,8.586628571
2/5/2021,8.658857143
2/6/2021,8.731085714
2/7/2021,8.803314286
2/8/2021,8.875542857
2/9/2021,8.947771429
2/10/2021,8.874275862
2/11/2021,8.787448276
2/12/2021,8.70062069
2/13/2021,8.613793103
2/14/2021,8.526965517
2/15/2021,8.440137931
2/16/2021,8.353310345
2/17/2021,8.266482759
2/18/2021,8.179655172
2/19/2021,8.092827586
2/20/2021,8.006
2/21/2021,7.919172414
2/22/2021,7.832344828
2/23/2021,7.745517241
2/24/2021,7.658689655
2/25/2021,7.571862069
2/26/2021,7.485034483
2/27/2021,7.398206897
2/28/2021,7.31137931
3/1/2021,7.224551724
3/2/2021,7.137724138
3/3/2021,7.050896552
3/4/2021,6.964068966
3/5/2021,6.877241379
3/6/2021,6.790413793
3/7/2021,6.703586207
3/8/2021,6.616758621
3/9/2021,6.529931034
3/10/2021,6.443103448
3/11/2021,6.473037037
3/12/2021,6.534814815
3/13/2021,6.596592593
3/14/2021,6.65837037
3/15/2021,6.720148148
3/16/2021,6.781925926
3/17/2021,6.843703704
3/18/2021,6.905481481
3/19/2021,6.967259259
3/20/2021,7.029037037
3/21/2021,7.090814815
3/22/2021,7.152592593
3/23/2021,7.21437037
3/24/2021,7.276148148
3/25/2021,7.337925926
3/26/2021,7.399703704
3/27/2021,7.461481481
3/28/2021,7.523259259
3/29/2021,7.585037037
3/30/2021,7.646814815
3/31/2021,7.708592593
4/1/2021,7.77037037
4/2/2021,7.832148148
4/3/2021,7.893925926
4/4/2021,7.955703704
4/5/2021,8.017481481
4/6/2021,8.079259259
4/7/2021,8.221571429
4/8/2021,8.449214286
4/9/2021,8.676857143
4/10/2021,8.9045
4/11/2021,9.132142857
4/12/2021,9.359785714
4/13/2021,9.587428571
4/14/2021,9.815071429
4/15/2021,10.04271429
4/16/2021,10.27035714
4/17/2021,10.498
4/18/2021,10.72564286
4/19/2021,10.95328571
4/20/2021,11.18092857
4/21/2021,11.40857143
4/22/2021,11.63621429
4/23/2021,11.86385714
4/24/2021,12.0915
4/25/2021,12.31914286
4/26/2021,12.54678571
4/27/2021,12.77442857
4/28/2021,13.00207143
4/29/2021,13.22971429
4/30/2021,13.45735714
5/1/2021,13.685
5/2/2021,13.91264286
5/3/2021,14.14028571
5/4/2021,14.36792857
5/5/2021,14.43285714
5/6/2021,14.29042857
5/7/2021,14.148
5/8/2021,14.00557143
5/9/2021,13.86314286
5/10/2021,13.72071429
5/11/2021,13.57828571
5/12/2021,13.43585714
5/13/2021,13.29342857
5/14/2021,13.151
5/15/2021,13.00857143
5/16/2021,12.86614286
5/17/2021,12.72371429
5/18/2021,12.58128571
5/19/2021,12.34580952
5/20/2021,12.1132381
5/21/2021,11.88066667
5/22/2021,11.64809524
5/23/2021,11.41552381
5/24/2021,11.18295238
5/25/2021,10.95038095
5/26/2021,10.71780952
5/27/2021,10.4852381
5/28/2021,10.25266667
5/29/2021,10.02009524
5/30/2021,9.78752381
5/31/2021,9.554952381
6/1/2021,9.322380952
6/2/2021,9.089809524
6/3/2021,8.857238095
6/4/2021,8.624666667
6/5/2021,8.392095238
6/6/2021,8.15952381
6/7/2021,7.926952381
6/8/2021,7.694380952
6/9/2021,7.803714286
6/10/2021,8.630142857
6/11/2021,9.456571429
6/12/2021,10.283
6/13/2021,11.10942857
6/14/2021,11.93585714
6/15/2021,12.76228571
6/16/2021,13.58871429
6/17/2021,14.41514286
6/18/2021,15.24157143
6/19/2021,16.068
6/20/2021,16.89442857
6/21/2021,17.72085714
6/22/2021,18.54728571
6/23/2021,19.142
6/24/2021,18.65457143
6/25/2021,18.16714286
6/26/2021,17.67971429
6/27/2021,17.19228571
6/28/2021,16.70485714
6/29/2021,16.21742857
6/30/2021,15.73
7/1/2021,15.24257143
7/2/2021,14.75514286
7/3/2021,14.26771429
7/4/2021,13.78028571
7/5/2021,13.29285714
7/6/2021,12.80542857
7/7/2021,12.318
7/8/2021,12.49171429
7/9/2021,12.86042857
7/10/2021,13.22914286
7/11/2021,13.59785714
7/12/2021,13.96657143
7/13/2021,14.33528571
7/14/2021,14.704
7/15/2021,15.07271429
7/16/2021,15.44142857
7/17/2021,15.81014286
7/18/2021,16.17885714
7/19/2021,16.54757143
7/20/2021,16.91628571
7/21/2021,16.90285714
7/22/2021,16.57342857
7/23/2021,16.244
7/24/2021,15.91457143
7/25/2021,15.58514286
7/26/2021,15.25571429
7/27/2021,14.92628571
7/28/2021,14.59685714
7/29/2021,14.26742857
7/30/2021,13.938
7/31/2021,13.60857143
8/1/2021,13.27914286
8/2/2021,12.94971429
8/3/2021,12.62028571
8/4/2021,12.6232381
8/5/2021,12.67828571
8/6/2021,12.73333333
8/7/2021,12.78838095
8/8/2021,12.84342857
8/9/2021,12.89847619
8/10/2021,12.95352381
8/11/2021,13.00857143
8/12/2021,13.06361905
8/13/2021,13.11866667
8/14/2021,13.17371429
8/15/2021,13.2287619
8/16/2021,13.28380952
8/17/2021,13.33885714
8/18/2021,13.39390476
8/19/2021,13.44895238
8/20/2021,13.504
8/21/2021,13.55904762
8/22/2021,13.61409524
8/23/2021,13.66914286
8/24/2021,13.72419048
8/25/2021,13.70666667
8/26/2021,13.65466667
8/27/2021,13.60266667
8/28/2021,13.55066667
8/29/2021,13.49866667
8/30/2021,13.44666667
8/31/2021,13.39466667
9/1/2021,13.34266667
9/2/2021,13.29066667
9/3/2021,13.23866667
9/4/2021,13.18666667
9/5/2021,13.13466667
9/6/2021,13.08266667
9/7/2021,13.03066667
9/8/2021,12.97866667
9/9/2021,13.23630769
9/10/2021,13.66353846
9/11/2021,14.09076923
9/12/2021,14.518
9/13/2021,14.94523077
9/14/2021,15.37246154
9/15/2021,15.79969231
9/16/2021,16.22692308
9/17/2021,16.65415385
9/18/2021,17.08138462
9/19/2021,17.50861538
9/20/2021,17.93584615
9/21/2021,18.36307692
9/22/2021,18.618
9/23/2021,18.94614286
9/24/2021,19.27428571
9/25/2021,19.60242857
9/26/2021,19.93057143
9/27/2021,20.25871429
9/28/2021,20.58685714
9/29/2021,20.915
9/30/2021,21.24314286
10/1/2021,21.57128571
10/2/2021,21.89942857
10/3/2021,22.22757143
10/4/2021,22.55571429
10/5/2021,22.88385714
10/6/2021,22.97628571
10/7/2021,22.74942857
10/8/2021,22.52257143
10/9/2021,22.29571429
10/10/2021,22.06885714
10/11/2021,21.842
10/12/2021,21.61514286
10/13/2021,21.38828571
10/14/2021,21.16142857
10/15/2021,20.93457143
10/16/2021,20.70771429
10/17/2021,20.48085714
10/18/2021,20.254
10/19/2021,20.02714286
10/20/2021,19.72742857
10/21/2021,19.50857143
10/22/2021,19.28971429
10/23/2021,19.07085714
10/24/2021,18.852
10/25/2021,18.63314286
10/26/2021,18.41428571
10/27/2021,18.19542857
10/28/2021,17.97657143
10/29/2021,17.75771429
10/30/2021,17.53885714
10/31/2021,17.32
11/1/2021,17.10114286
11/2/2021,16.88228571
11/3/2021,16.67371429
11/4/2021,16.9436
11/5/2021,17.21348571
11/6/2021,17.48337143
11/7/2021,17.75325714
11/8/2021,18.02314286
11/9/2021,18.29302857
11/10/2021,18.56291429
11/11/2021,18.8328
11/12/2021,19.10268571
11/13/2021,19.37257143
11/14/2021,19.64245714
11/15/2021,19.91234286
11/16/2021,20.18222857
11/17/2021,20.45211429
11/18/2021,20.722
11/19/2021,20.99188571
11/20/2021,21.26177143
11/21/2021,21.53165714
11/22/2021,21.80154286
11/23/2021,22.07142857
11/24/2021,22.34131429
11/25/2021,22.6112
11/26/2021,22.88108571
11/27/2021,23.15097143
11/28/2021,23.42085714
11/29/2021,23.69074286
11/30/2021,23.96062857
12/1/2021,24.23051429
12/2/2021,24.5004
12/3/2021,24.77028571
12/4/2021,25.04017143
12/5/2021,25.31005714
12/6/2021,25.57994286
12/7/2021,25.84982857
12/8/2021,26.06885714
12/9/2021,25.36035714
12/10/2021,24.65185714
12/11/2021,23.94335714
12/12/2021,23.23485714
12/13/2021,22.52635714
12/14/2021,21.81785714
12/15/2021,21.10935714
12/16/2021,20.40085714
12/17/2021,19.69235714
12/18/2021,18.98385714
12/19/2021,18.27535714
12/20/2021,17.56685714
12/21/2021,16.85835714
12/22/2021,16.14985714
12/23/2021,15.44135714
12/24/2021,14.73285714
12/25/2021,14.02435714
12/26/2021,13.31585714
12/27/2021,12.60735714
12/28/2021,11.89885714
12/29/2021,11.19035714
12/30/2021,10.48185714
12/31/2021,9.773357143
1/1/2022,9.064857143
1/2/2022,8.356357143
1/3/2022,7.647857143
1/4/2022,6.939357143
1/5/2022,6.410914286
1/6/2022,6.646685714
1/7/2022,6.882457143
1/8/2022,7.118228571
1/9/2022,7.354
1/10/2022,7.589771429
1/11/2022,7.825542857
1/12/2022,8.061314286
1/13/2022,8.297085714
