,Date,ShearStress
3004,3/23/2016,0.2961807247677438
3005,3/24/2016,0.24857210096216759
3006,3/25/2016,0.2349076582769229
3007,3/26/2016,0.15599688954623003
3008,3/27/2016,0.22364738238525078
3009,3/28/2016,0.24803548825875815
3010,3/29/2016,0.2645233799435188
3011,3/30/2016,0.3376520989221453
3012,3/31/2016,0.27032040042130695
3013,4/1/2016,0.26654634513653735
3014,4/2/2016,0.29915462794547815
3015,4/3/2016,0.3429003154480471
3016,4/4/2016,0.267376013653163
3017,4/5/2016,0.2830636073945075
3018,4/6/2016,0.35720109829899066
3019,4/7/2016,0.307810478722232
3020,4/8/2016,0.3046025909583762
3021,4/9/2016,0.34636842639764304
3022,4/10/2016,0.3301761247287163
3023,4/11/2016,0.34035102970045095
3024,4/12/2016,0.20803655226428588
3025,4/13/2016,0.1770898896164127
3026,4/14/2016,0.19278141660817028
3027,4/15/2016,0.24575338499118415
3028,4/16/2016,0.37892882036553416
3029,4/17/2016,0.392943334658628
3030,4/18/2016,0.3734887110946469
3031,4/19/2016,0.3371275559845094
3032,4/20/2016,0.32921873142734537
3033,4/21/2016,0.3741951368911802
3034,4/22/2016,0.3440879724443501
3035,4/23/2016,0.35289395761698544
3036,4/24/2016,0.33086373741118213
3037,4/25/2016,0.3422208582947064
3038,4/26/2016,0.30072327404776317
3039,4/27/2016,0.29320151018969115
3040,4/28/2016,0.2919719427543829
3041,4/29/2016,0.30160738127549575
3042,4/30/2016,0.33631423948180394
3043,5/1/2016,0.37169609042342144
3044,5/2/2016,0.37828672558977977
3045,5/3/2016,0.2851768159755785
3046,5/4/2016,0.3961984602241286
3047,5/5/2016,0.4455549953228607
3048,5/6/2016,0.40656041768591084
3049,5/7/2016,0.3626850827466543
3050,5/8/2016,0.25305672860047124
3051,5/9/2016,0.3195234369624058
3052,5/10/2016,0.3572212300039197
3053,5/11/2016,0.26927265329374417
3054,5/12/2016,0.25996730786992084
3055,5/13/2016,0.19890769723538415
3056,5/14/2016,0.2819855778595868
3057,5/15/2016,0.34188718749579466
3058,5/16/2016,0.3347937729262143
3059,5/17/2016,0.3826777003471723
3060,5/18/2016,0.3390163443330102
3061,5/19/2016,0.3735835308340948
3062,5/20/2016,0.27882847775582464
3063,5/21/2016,0.3191356551881535
3064,5/22/2016,0.3723388048578661
3065,5/23/2016,0.2742781988693866
3066,5/24/2016,0.28660996107086995
3067,5/25/2016,0.37990071896879596
3068,5/26/2016,0.36791511117512193
3069,5/27/2016,0.3558053818221094
3070,5/28/2016,0.20204811371737189
3071,5/29/2016,0.23759598072682442
3072,5/30/2016,0.1814337892050672
3073,5/31/2016,0.16871080961971602
3074,6/1/2016,0.21588837049119308
3075,6/2/2016,0.279006295026551
3076,6/3/2016,0.27804844555546876
3077,6/4/2016,0.31025572315106514
3078,6/5/2016,0.3242681635290404
3079,6/6/2016,0.41897957915871586
3080,6/7/2016,0.42060868286391545
3081,6/8/2016,0.3440615809566247
3082,6/9/2016,0.2624418447560594
3083,6/10/2016,0.23669361645511455
3084,6/11/2016,0.19555198218284028
3085,6/12/2016,0.21605849928979592
3086,6/13/2016,0.15123867203718522
3087,6/14/2016,0.2190295286185322
3088,6/15/2016,0.25386099983881766
3089,6/16/2016,0.31888378737488354
3090,6/17/2016,0.36299889994826773
3091,6/18/2016,0.2889672929115686
3092,6/19/2016,0.34094457229772107
3093,6/20/2016,0.35569901267481857
3094,6/21/2016,0.3351639041553166
3095,6/22/2016,0.24308762794354705
3096,6/23/2016,0.21204891185350938
3097,6/24/2016,0.2066933081659815
3098,6/25/2016,0.2007674539432071
3099,6/26/2016,0.20077303478780575
3100,6/27/2016,0.21835921365501787
3101,6/28/2016,0.17799698038993503
3102,6/29/2016,0.21632191934940412
3103,6/30/2016,0.19134471299151667
3104,7/1/2016,0.2241893122534032
3105,7/2/2016,0.20980381551839958
3106,7/3/2016,0.24923444344266343
3107,7/4/2016,0.19658869078879063
3108,7/5/2016,0.20594395781610833
3109,7/6/2016,0.27345056824617203
3110,7/7/2016,0.27564849940900515
3111,7/8/2016,0.19362306408779717
3112,7/9/2016,0.16285439079650646
3113,7/10/2016,0.2891709826850393
3114,7/11/2016,0.27669771531702947
3115,7/12/2016,0.25676678346847626
3116,7/13/2016,0.1682746618486239
3117,7/14/2016,0.24997613578226402
3118,7/15/2016,0.24535031896216053
3119,7/16/2016,0.2857236793740601
3120,7/17/2016,0.340905561968473
3121,7/18/2016,0.35261416907499404
3122,7/19/2016,0.34594289565626096
3123,7/20/2016,0.30482420300782204
3124,7/21/2016,0.23830648027443807
3125,7/22/2016,0.19365346465701194
3126,7/23/2016,0.18764773904241666
3127,7/24/2016,0.1726102805094169
3128,7/25/2016,0.1588540942792937
3129,7/26/2016,0.23689321529018015
3130,7/27/2016,0.25439001669771666
3131,7/28/2016,0.19540058759180276
3132,7/29/2016,0.1783970383512938
3133,7/30/2016,0.14199052462316747
3134,7/31/2016,0.1809527876547902
3135,8/1/2016,0.3115948976051496
3136,8/2/2016,0.2830986196015248
3137,8/3/2016,0.299507690178565
3138,8/4/2016,0.25904208187857025
3139,8/5/2016,0.24804096846360466
3140,8/6/2016,0.3022728288554348
3141,8/7/2016,0.34139501749927736
3142,8/8/2016,0.3334962513329389
3143,8/9/2016,0.28683094032072093
3144,8/10/2016,0.24054717154138486
3145,8/11/2016,0.18089597065129445
3146,8/12/2016,0.29509962223376496
3147,8/13/2016,0.2789814790987713
3148,8/14/2016,0.32107272325341263
3149,8/15/2016,0.3187397445033923
3150,8/16/2016,0.3241785420436902
3151,8/17/2016,0.2984661039116495
3152,8/18/2016,0.2636383786855246
3153,8/19/2016,0.16130370968742913
3154,8/20/2016,0.08875389471357306
3155,8/21/2016,0.15615071709714126
3156,8/22/2016,0.1718197630510164
3157,8/23/2016,0.25521817962004
3158,8/24/2016,0.34865689596580673
3159,8/25/2016,0.36146451716232386
3160,8/26/2016,0.3243809877077975
3161,8/27/2016,0.32099185532171476
3162,8/28/2016,0.36323193495814393
3163,8/29/2016,0.31171366144017093
3164,8/30/2016,0.33752993059243885
3165,8/31/2016,0.3485077119405389
3166,9/1/2016,0.3582269477258636
3167,9/2/2016,0.3458851351131963
3168,9/3/2016,0.126974166417855
3169,9/4/2016,0.21556313652536946
3170,9/5/2016,0.23960344201014522
3171,9/6/2016,0.3158512589860276
3172,9/7/2016,0.3071196227719898
3173,9/8/2016,0.29839933559605636
3174,9/9/2016,0.29847284212195857
3175,9/10/2016,0.24751654917791996
3176,9/11/2016,0.22857073847690215
3177,9/12/2016,0.28241527858340487
3178,9/13/2016,0.2748342608583003
3179,9/14/2016,0.2365781794381342
3180,9/15/2016,0.06770106000940244
3181,9/16/2016,0.15592346753906722
3182,9/17/2016,0.1580357947252284
3183,9/18/2016,0.14618827089032296
3184,9/19/2016,0.1526517465853827
3185,9/20/2016,0.089232671356573
3186,9/21/2016,0.10124923426292592
3187,9/22/2016,0.11458516329205125
3188,9/23/2016,0.07723417226457413
3189,9/24/2016,0.11320451310759337
3190,9/25/2016,0.2128687711702053
3191,9/26/2016,0.10907397456161136
3192,9/27/2016,0.16555385502830539
3193,9/28/2016,0.15701194411649466
3194,9/29/2016,0.18737856664723232
3195,9/30/2016,0.135164629489382
3196,10/1/2016,0.1587722701934116
3197,10/2/2016,0.24257796328506662
3198,10/3/2016,0.25617271977791656
3199,10/4/2016,0.22569575303040132
3200,10/5/2016,0.26821046804690185
3201,10/6/2016,0.33908102493912357
3202,10/7/2016,0.3406078503496649
3203,10/8/2016,0.24898652084231035
3204,10/9/2016,0.2851971416081926
3205,10/10/2016,0.2950610160491219
3206,10/11/2016,0.2897959899887348
3207,10/12/2016,0.2815780595612489
3208,10/13/2016,0.27722546577987495
3209,10/14/2016,0.2573480081014393
3210,10/15/2016,0.2682735067985905
3211,10/16/2016,0.2772670764289752
3212,10/17/2016,0.2689021156643168
3213,10/18/2016,0.2733932835782331
3214,10/19/2016,0.2760524619222113
3215,10/20/2016,0.28897032707268266
3216,10/21/2016,0.2690621309539406
3217,10/22/2016,0.2964293164155276
3218,10/23/2016,0.29701320015316895
3219,10/24/2016,0.28983801513001506
3220,10/25/2016,0.28513044742603544
3221,10/26/2016,0.2925114857107042
3222,10/27/2016,0.30241429440143797
3223,10/28/2016,0.30765554575187165
3224,10/29/2016,0.3148356858577366
3225,10/30/2016,0.273214694779825
3226,10/31/2016,0.29300043087430044
3227,11/1/2016,0.2693796857435156
3228,11/2/2016,0.2652519937677909
3229,11/3/2016,0.23801891965413713
3230,11/4/2016,0.16344537789649752
3231,11/5/2016,0.3243343836211893
3232,11/6/2016,0.3031797837409594
3233,11/7/2016,0.331733055045435
3234,11/8/2016,0.24236167178567583
3235,11/9/2016,0.13477967323604934
3236,11/10/2016,0.24887525693651485
3237,11/11/2016,0.19310787502966315
3238,11/12/2016,0.23258178014166392
3239,11/13/2016,0.16105949864242272
3240,11/14/2016,0.13810822419962618
3241,11/15/2016,0.26726196870211705
3242,11/16/2016,0.34087749676280055
3243,11/17/2016,0.3082252548091149
3244,11/18/2016,0.26131255041629936
3245,11/19/2016,0.25398256458623325
3246,11/20/2016,0.3504292353366851
3247,11/21/2016,0.26250792942994106
3248,11/22/2016,0.2879040707329641
3249,11/23/2016,0.16404435068964074
3250,11/24/2016,0.17710943846202862
3251,11/25/2016,0.16706702870438772
3252,11/26/2016,0.239632863983905
3253,11/27/2016,0.3384970192246692
3254,11/28/2016,0.3052622782877778
3255,11/29/2016,0.2166577540564273
3256,11/30/2016,0.2738244204778275
3257,12/1/2016,0.06566711231376447
3258,12/2/2016,0.3581922022172265
3259,12/3/2016,0.3365691462625909
3260,12/4/2016,0.295212562403112
3261,12/5/2016,0.2804017574328244
3262,12/6/2016,0.34757176150960184
3263,12/7/2016,0.17806979157614297
3264,12/8/2016,0.30689631107442694
3265,12/9/2016,0.41373948492796847
3266,12/10/2016,0.3833243520883778
3267,12/11/2016,0.3121092772571949
3268,12/12/2016,0.04803743467729667
3269,12/13/2016,0.05033689513170646
3270,12/14/2016,0.163030015501246
3271,12/15/2016,0.33089721597008487
3272,12/16/2016,0.30338914284503327
3273,12/17/2016,0.24528391490265544
3274,12/18/2016,0.23084802315232833
3275,12/19/2016,0.09876480876368708
3276,12/20/2016,0.2901527089307518
3277,12/21/2016,0.3580848823606637
3278,12/22/2016,0.3420574606472033
3279,12/23/2016,0.3557568893193209
3280,12/24/2016,0.21493332871832999
3281,12/25/2016,0.3071963037083963
3282,12/26/2016,0.32493766130711504
3283,12/27/2016,0.20533620936697278
3284,12/28/2016,0.12775574284682065
3285,12/29/2016,0.3301305130144014
3286,12/30/2016,0.43032454414350724
3287,12/31/2016,0.32455172089304124
3288,1/1/2017,0.24426739300498662
3289,1/2/2017,0.2492043871719648
3290,1/3/2017,0.15248763752120142
3291,1/4/2017,0.3335562065368398
3292,1/5/2017,0.21348678712858937
3293,1/6/2017,0.21396143663368308
3294,1/7/2017,0.43993960026145096
3295,1/8/2017,0.49144842984435344
3296,1/9/2017,0.42057009079884333
3297,1/10/2017,0.32291664894731686
3298,1/11/2017,0.30606622703477754
3299,1/12/2017,0.28996387182899686
3300,1/13/2017,0.2812948361554833
3301,1/14/2017,0.25480026391931615
3302,1/15/2017,0.2489467053552118
3303,1/16/2017,0.30905552788786184
3304,1/17/2017,0.17155808884393192
3305,1/18/2017,0.11004096406176553
3306,1/19/2017,0.1302638765781287
3307,1/20/2017,0.1311678930444294
3308,1/21/2017,0.280803453446136
3309,1/22/2017,0.46500638620116996
3310,1/23/2017,0.48171195607975204
3311,1/24/2017,0.4192465959227293
3312,1/25/2017,0.21456396720470558
3313,1/26/2017,0.3678194694019048
3314,1/27/2017,0.35564219723295654
3315,1/28/2017,0.3904183346640764
3316,1/29/2017,0.34522811623804633
3317,1/30/2017,0.3543685426724441
3318,1/31/2017,0.2198578807794416
3319,2/1/2017,0.20146680782005394
3320,2/2/2017,0.1522947279898863
3321,2/3/2017,0.13857434620030934
3322,2/4/2017,0.3113747232111991
3323,2/5/2017,0.2756665620906484
3324,2/6/2017,0.3268009256562487
3325,2/7/2017,0.2895911200079964
3326,2/8/2017,0.3143794535474118
3327,2/9/2017,0.40525565940512476
3328,2/10/2017,0.45038149805176364
3329,2/11/2017,0.2203305938172835
3330,2/12/2017,0.19705771127849858
3331,2/13/2017,0.3071472718633804
3332,2/14/2017,0.2079818300593247
3333,2/15/2017,0.45943499009850064
3334,2/16/2017,0.44579716616305454
3335,2/17/2017,0.3401837020663233
3336,2/18/2017,0.2304060939034971
3337,2/19/2017,0.3584397803583541
3338,2/20/2017,0.2957889203144839
3339,2/21/2017,0.2898712001645087
3340,2/22/2017,0.4146302806594276
3341,2/23/2017,0.27158400713645614
3342,2/24/2017,0.37071601952097966
3343,2/25/2017,0.24145472088525025
3344,2/26/2017,0.4602508093056996
3345,2/27/2017,0.3851085405828955
3346,2/28/2017,0.37572790742477624
3347,3/1/2017,0.2959848155155762
3348,3/2/2017,0.2922034853104858
3349,3/3/2017,0.525125294690516
3350,3/4/2017,0.5024153891918745
3351,3/5/2017,0.5175054891597806
3352,3/6/2017,0.496114100524763
3353,3/7/2017,0.4490959278060181
3354,3/8/2017,0.2402598086172757
3355,3/9/2017,0.22223521103090188
3356,3/10/2017,0.3679125158452241
3357,3/11/2017,0.4436403366885355
3358,3/12/2017,0.3182065864328884
3359,3/13/2017,0.34201775427542636
3360,3/14/2017,0.5533419468150562
3361,3/15/2017,0.49236077764317787
3362,3/16/2017,0.49645538822849944
3363,3/17/2017,0.4807556013682679
3364,3/18/2017,0.3683048968995768
3365,3/19/2017,0.4789109817456332
3366,3/20/2017,0.42607569405080004
3367,3/21/2017,0.25438703773606475
3368,3/22/2017,0.32345063268071234
3369,3/23/2017,0.4896898936566243
3370,3/24/2017,0.5315497561144917
3371,3/25/2017,0.4836986219433995
3372,3/26/2017,0.36889583206145377
3373,3/27/2017,0.381443118381801
3374,3/28/2017,0.32264908557801075
3375,3/29/2017,0.3668167906422373
3376,3/30/2017,0.46575346488486297
3377,3/31/2017,0.5214914275248627
3378,4/1/2017,0.3086333185448007
3379,4/2/2017,0.3957795818622359
3380,4/3/2017,0.5422737310725829
3381,4/4/2017,0.526804734330275
3382,4/5/2017,0.5068436266562748
3383,4/6/2017,0.5944635792278512
3384,4/7/2017,0.6029895698638935
3385,4/8/2017,0.4948705328857287
3386,4/9/2017,0.5689951791081778
3387,4/10/2017,0.5651139261352643
3388,4/11/2017,0.5455748571753157
3389,4/12/2017,0.5538329719920286
3390,4/13/2017,0.5449321907126953
3391,4/14/2017,0.5495619361278009
3392,4/15/2017,0.632497395729012
3393,4/16/2017,0.5814227475477052
3394,4/17/2017,0.505766454148677
3395,4/18/2017,0.5139405127591097
3396,4/19/2017,0.5859305840831077
3397,4/20/2017,0.5791774210303133
3398,4/21/2017,0.5916146445412007
3399,4/22/2017,0.5764652221358731
3400,4/23/2017,0.5539700186826639
3401,4/24/2017,0.602154454351526
3402,4/25/2017,0.573525716853816
3403,4/26/2017,0.48048892341347565
3404,4/27/2017,0.47517799441941316
3405,4/28/2017,0.5862720709165693
3406,4/29/2017,0.6564318010075741
3407,4/30/2017,0.673865120491885
3408,5/1/2017,0.640141510264159
3409,5/2/2017,0.5216893181007913
3410,5/3/2017,0.5015954573770858
3411,5/4/2017,0.5259463535453839
3412,5/5/2017,0.6571599141716654
3413,5/6/2017,0.6703137927318499
3414,5/7/2017,0.51676068449459
3415,5/8/2017,0.44272861516376005
3416,5/9/2017,0.4454131499418864
3417,5/10/2017,0.48728673372940406
3418,5/11/2017,0.5179826720235557
3419,5/12/2017,0.5168180966468182
3420,5/13/2017,0.6368205422385453
3421,5/14/2017,0.5795128383414702
3422,5/15/2017,0.5760550067321555
3423,5/16/2017,0.6341710533586781
3424,5/17/2017,0.6750092046808441
3425,5/18/2017,0.7076573704367373
3426,5/19/2017,0.6895684555799247
3427,5/20/2017,0.6598347580581716
3428,5/21/2017,0.5754789101482376
3429,5/22/2017,0.549523573409511
3430,5/23/2017,0.6734395936704176
3431,5/24/2017,0.7846949077896387
3432,5/25/2017,0.6617394662780105
3433,5/26/2017,0.539186456894097
3434,5/27/2017,0.45934481570044866
3435,5/28/2017,0.49983942481773613
3436,5/29/2017,0.5778661587508483
3437,5/30/2017,0.4842330634178734
3438,5/31/2017,0.46255880147552003
3439,6/1/2017,0.4886800745400509
3440,6/2/2017,0.592106249076199
3441,6/3/2017,0.5313226059676842
3442,6/4/2017,0.5098426873357041
3443,6/5/2017,0.5740374537253663
3444,6/6/2017,0.6948986385784053
3445,6/7/2017,0.7104458990353693
3446,6/8/2017,0.6445293914305099
3447,6/9/2017,0.42488490147149777
3448,6/10/2017,0.44505451627532944
3449,6/11/2017,0.497171107453531
3450,6/12/2017,0.5168622948530861
3451,6/13/2017,0.4710496410796484
3452,6/14/2017,0.4759223531769747
3453,6/15/2017,0.41432048610701366
3454,6/16/2017,0.3873246974124458
3455,6/17/2017,0.4491520927607098
3456,6/18/2017,0.49718506695928416
3457,6/19/2017,0.5656337368411565
3458,6/20/2017,0.5869164256575591
3459,6/21/2017,0.553534579363446
3460,6/22/2017,0.5335417415454824
3461,6/23/2017,0.5120065658632937
3462,6/24/2017,0.4765838557795204
3463,6/25/2017,0.4611486810100611
3464,6/26/2017,0.4224895281523589
3465,6/27/2017,0.3567695875615019
3466,6/28/2017,0.4086806191562733
3467,6/29/2017,0.3907474182819162
3468,6/30/2017,0.49168774876755916
3469,7/1/2017,0.47598044331286926
3470,7/2/2017,0.35855096221115945
3471,7/3/2017,0.4160017798275263
3472,7/4/2017,0.3907735441231919
3473,7/5/2017,0.42646774320457104
3474,7/6/2017,0.4458933804258828
3475,7/7/2017,0.3676106934022281
3476,7/8/2017,0.3306139710733682
3477,7/9/2017,0.398835659931649
3478,7/10/2017,0.4366247258825074
3479,7/11/2017,0.4374991873254414
3480,7/12/2017,0.5155625840785638
3481,7/13/2017,0.5085035298439176
3482,7/14/2017,0.45059833269160887
3483,7/15/2017,0.38805814950728984
3484,7/16/2017,0.3599661312104754
3485,7/17/2017,0.4017057315087593
3486,7/18/2017,0.32208635740477876
3487,7/19/2017,0.31505235170457935
3488,7/20/2017,0.25475386912939074
3489,7/21/2017,0.35964825540267664
3490,7/22/2017,0.3796427360444218
3491,7/23/2017,0.2739089717468985
3492,7/24/2017,0.2859192340047794
3493,7/25/2017,0.312451433767321
3494,7/26/2017,0.364263632043045
3495,7/27/2017,0.37060347949720907
3496,7/28/2017,0.33643744348128113
3497,7/29/2017,0.4663698441554641
3498,7/30/2017,0.49039153134505936
3499,7/31/2017,0.5566868392752
3500,8/1/2017,0.482169145826774
3501,8/2/2017,0.3405064123033447
3502,8/3/2017,0.2602050500999769
3503,8/4/2017,0.38252483034823137
3504,8/5/2017,0.3737464213503419
3505,8/6/2017,0.44137460032235754
3506,8/7/2017,0.448791469455476
3507,8/8/2017,0.43302129146395907
3508,8/9/2017,0.37672981704730796
3509,8/10/2017,0.4306626910785939
3510,8/11/2017,0.4027012125879445
3511,8/12/2017,0.22415042803024507
3512,8/13/2017,0.2405722551759283
3513,8/14/2017,0.21833451641539883
3514,8/15/2017,0.27104477096679297
3515,8/16/2017,0.19731127139798738
3516,8/17/2017,0.23444039919095938
3517,8/18/2017,0.2833063039117673
3518,8/19/2017,0.30662469832441186
3519,8/20/2017,0.3891514031644332
3520,8/21/2017,0.41709432760450776
3521,8/22/2017,0.42948092658180725
3522,8/23/2017,0.3728646558350752
3523,8/24/2017,0.4046519127706334
3524,8/25/2017,0.4938842451944213
3525,8/26/2017,0.4850363100375596
3526,8/27/2017,0.4781696126738366
3527,8/28/2017,0.45962325091487705
3528,8/29/2017,0.27809316513274734
3529,8/30/2017,0.2990067034086215
3530,8/31/2017,0.2797466683634602
3531,9/1/2017,0.3015099343787659
3532,9/2/2017,0.32970034571252405
3533,9/3/2017,0.16216177230049722
3534,9/4/2017,0.300876242164788
3535,9/5/2017,0.26612978620182726
3536,9/6/2017,0.21112931005821664
3537,9/7/2017,0.2319195555123605
3538,9/8/2017,0.4436365415875094
3539,9/9/2017,0.5120797249880703
3540,9/10/2017,0.5462069867011727
3541,9/11/2017,0.46031042302833747
3542,9/12/2017,0.17122757417028195
3543,9/13/2017,0.16620642067127678
3544,9/14/2017,0.19531481511732657
3545,9/15/2017,0.24963916277148795
3546,9/16/2017,0.28370159073081186
3547,9/17/2017,0.2747932456079879
3548,9/18/2017,0.28730347666957634
3549,9/19/2017,0.26182287949364513
3550,9/20/2017,0.2176774995307509
3551,9/21/2017,0.24232195132819007
3552,9/22/2017,0.23354712155699214
3553,9/23/2017,0.2584309861600821
3554,9/24/2017,0.20058639955416066
3555,9/25/2017,0.10472463905734117
3556,9/26/2017,0.13734833984142092
3557,9/27/2017,0.10220178746209096
3558,9/28/2017,0.11483893433983447
3559,9/29/2017,0.15052130163886676
3560,9/30/2017,0.1367588620127461
3561,10/1/2017,0.22968496679904782
3562,10/2/2017,0.27760220660244983
3563,10/3/2017,0.28938473792653513
3564,10/4/2017,0.27847608246289074
3565,10/5/2017,0.24546660750653468
3566,10/6/2017,0.16935104411444937
3567,10/7/2017,0.1869522636281337
3568,10/8/2017,0.15431743570719558
3569,10/9/2017,0.15937622924981415
3570,10/10/2017,0.2078236143448771
3571,10/11/2017,0.21200485529993454
3572,10/12/2017,0.2287730854979951
3573,10/13/2017,0.20438380027222047
3574,10/14/2017,0.19830311513120172
3575,10/15/2017,0.12919047154468272
3576,10/16/2017,0.08150662731721581
3577,10/17/2017,0.17701341548865615
3578,10/18/2017,0.23715080682470346
3579,10/19/2017,0.22672757937717064
3580,10/20/2017,0.24376928357917851
3581,10/21/2017,0.24404060860124155
3582,10/22/2017,0.2140744495639024
3583,10/23/2017,0.19626837141458636
3584,10/24/2017,0.13069116666038183
3585,10/25/2017,0.25713563735543654
3586,10/26/2017,0.232269488123269
3587,10/27/2017,0.23097202242501552
3588,10/28/2017,0.21738035395931327
3589,10/29/2017,0.26785820364231966
3590,10/30/2017,0.21680898381007307
3591,10/31/2017,0.1876922648840259
3592,11/1/2017,0.11519206382413999
3593,11/2/2017,0.13341189487211086
3594,11/3/2017,0.19350663423325043
3595,11/4/2017,0.19184171369513298
3596,11/5/2017,0.1723538247958439
3597,11/6/2017,0.12823848674441654
3598,11/7/2017,0.1421273519273403
3599,11/8/2017,0.121355965161083
3600,11/9/2017,0.09900989470158456
3601,11/10/2017,0.23533061296150945
3602,11/11/2017,0.23267602078285515
3603,11/12/2017,0.2563048959479764
3604,11/13/2017,0.2565816683969586
3605,11/14/2017,0.2581217420223155
3606,11/15/2017,0.266107310530666
3607,11/16/2017,0.26876259735473884
3608,11/17/2017,0.24635055536850292
3609,11/18/2017,0.09843507192230608
3610,11/19/2017,0.15227677179063248
3611,11/20/2017,0.26308343055152567
3612,11/21/2017,0.14308817891091635
3613,11/22/2017,0.12154015816473156
3614,11/23/2017,0.18342169039838518
3615,11/24/2017,0.231567985021259
3616,11/25/2017,0.13217938592532458
3617,11/26/2017,0.1881743477258535
3618,11/27/2017,0.2224818910629353
3619,11/28/2017,0.2274005923421343
3620,11/29/2017,0.23553813696412856
3621,11/30/2017,0.24299885271119231
3622,12/1/2017,0.24256600816118798
3623,12/2/2017,0.1717500969482016
3624,12/3/2017,0.1341950751820954
3625,12/4/2017,0.22529662440835183
3626,12/5/2017,0.14771815854045095
3627,12/6/2017,0.06633312410306806
3628,12/7/2017,0.12132791914950553
3629,12/8/2017,0.24448397581785591
3630,12/9/2017,0.32180921385591243
3631,12/10/2017,0.2883814647065142
3632,12/11/2017,0.20335537106136325
3633,12/12/2017,0.23237396433934565
3634,12/13/2017,0.2557240820417116
3635,12/14/2017,0.17609067579538745
3636,12/15/2017,0.09722394493051603
3637,12/16/2017,0.13716074473365003
3638,12/17/2017,0.15825845420415627
3639,12/18/2017,0.0859776701734441
3640,12/19/2017,0.03519584339889291
3641,12/20/2017,0.06675238683315304
3642,12/21/2017,0.1410478009942967
3643,12/22/2017,0.10004667623925464
3644,12/23/2017,0.05031485404603854
3645,12/24/2017,0.055605885173559175
3646,12/25/2017,0.21422174616493203
3647,12/26/2017,0.24355453448380193
3648,12/27/2017,0.17595948451912172
3649,12/28/2017,0.27750844298259925
3650,12/29/2017,0.2726239326607345
3651,12/30/2017,0.2478057070268325
3652,12/31/2017,0.22053315028992407
3653,1/1/2018,0.2630282544064571
3654,1/2/2018,0.3652686564913982
3655,1/3/2018,0.35590589496818004
3656,1/4/2018,0.3455990359634883
3657,1/5/2018,0.31373042613883284
3658,1/6/2018,0.34221424299804987
3659,1/7/2018,0.324009319795471
3660,1/8/2018,0.18100732679019824
3661,1/9/2018,0.2039763591269925
3662,1/10/2018,0.11941578162617332
3663,1/11/2018,0.1525013933551209
3664,1/12/2018,0.2537189731193961
3665,1/13/2018,0.2738575464284874
3666,1/14/2018,0.34485295168095154
3667,1/15/2018,0.34681379078996594
3668,1/16/2018,0.26795667047311117
3669,1/17/2018,0.2854191452720952
3670,1/18/2018,0.3258253098812875
3671,1/19/2018,0.28126002057423727
3672,1/20/2018,0.22147535925269743
3673,1/21/2018,0.2286612895024372
3674,1/22/2018,0.19054224258666905
3675,1/23/2018,0.13323002411205856
3676,1/24/2018,0.2454084294999705
3677,1/25/2018,0.34120933892478944
3678,1/26/2018,0.32137992063908266
3679,1/27/2018,0.29598367680529447
3680,1/28/2018,0.25185434174450366
3681,1/29/2018,0.27511379571400935
3682,1/30/2018,0.3691969396943835
3683,1/31/2018,0.3254378356531829
3684,2/1/2018,0.17812286586081447
3685,2/2/2018,0.15467697592567092
3686,2/3/2018,0.31193459836233645
3687,2/4/2018,0.21474667406890346
3688,2/5/2018,0.24774435485614668
3689,2/6/2018,0.1909504619782544
3690,2/7/2018,0.19320010747716382
3691,2/8/2018,0.13420039288960586
3692,2/9/2018,0.22495832562230159
3693,2/10/2018,0.2596381269424394
3694,2/11/2018,0.26871345762946897
3695,2/12/2018,0.195433538772866
3696,2/13/2018,0.2353181355139762
3697,2/14/2018,0.2952982562886136
3698,2/15/2018,0.21456216253754254
3699,2/16/2018,0.2060224096920723
3700,2/17/2018,0.08654403301315691
3701,2/18/2018,0.1946316587677455
3702,2/19/2018,0.3224406405557927
3703,2/20/2018,0.3230618480485318
3704,2/21/2018,0.31900198837286614
3705,2/22/2018,0.3198930002854041
3706,2/23/2018,0.3162875224661478
3707,2/24/2018,0.3056945013707979
3708,2/25/2018,0.2805247982939985
3709,2/26/2018,0.13661113463138602
3710,2/27/2018,0.3281179523972465
3711,2/28/2018,0.28412927734429283
3712,3/1/2018,0.27639875772834976
3713,3/2/2018,0.3207510723130649
3714,3/3/2018,0.3853487679462223
3715,3/4/2018,0.387644834973882
3716,3/5/2018,0.3191769071356293
3717,3/6/2018,0.2833193596522515
3718,3/7/2018,0.38381762182005286
3719,3/8/2018,0.4000610216673647
3720,3/9/2018,0.35985926951059777
3721,3/10/2018,0.2952230886132561
3722,3/11/2018,0.19221425639651102
3723,3/12/2018,0.40098620864169016
3724,3/13/2018,0.34880570970649033
3725,3/14/2018,0.38526589748536244
3726,3/15/2018,0.3120214934960979
3727,3/16/2018,0.2522733736608301
3728,3/17/2018,0.16619060087792056
3729,3/18/2018,0.1927218063631268
3730,3/19/2018,0.2155833634794818
3731,3/20/2018,0.38106817796230696
3732,3/21/2018,0.43716254298654367
3733,3/22/2018,0.4011313705517467
3734,3/23/2018,0.3734581770634675
3735,3/24/2018,0.265312351115825
3736,3/25/2018,0.15892864066302276
3737,3/26/2018,0.36332825793046486
3738,3/27/2018,0.4234754792636376
3739,3/28/2018,0.387973736822867
3740,3/29/2018,0.38644792813417034
3741,3/30/2018,0.27512141001017093
